START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1626854220000,UTC+0900,2021-07-21 16:57:00,16.0,0.0
1626854280000,UTC+0900,2021-07-21 16:58:00,6.0,0.0
1626855540000,UTC+0900,2021-07-21 17:19:00,6.0,0.0
1626872100000,UTC+0900,2021-07-21 21:55:00,13.0,0.0
1626875640000,UTC+0900,2021-07-21 22:54:00,7.0,0.0
1626876000000,UTC+0900,2021-07-21 23:00:00,9.0,0.0
1626938220000,UTC+0900,2021-07-22 16:17:00,32.0,0.0
1626938280000,UTC+0900,2021-07-22 16:18:00,28.0,0.0
1626938460000,UTC+0900,2021-07-22 16:21:00,22.0,0.0
1626938520000,UTC+0900,2021-07-22 16:22:00,47.0,0.0
1626938580000,UTC+0900,2021-07-22 16:23:00,26.0,0.0
1626939000000,UTC+0900,2021-07-22 16:30:00,42.0,0.0
1626939060000,UTC+0900,2021-07-22 16:31:00,96.0,0.0
1626939120000,UTC+0900,2021-07-22 16:32:00,84.0,0.0
1626944220000,UTC+0900,2021-07-22 17:57:00,55.0,0.0
1626944400000,UTC+0900,2021-07-22 18:00:00,37.0,0.0
1626950580000,UTC+0900,2021-07-22 19:43:00,6.0,0.0
1626952440000,UTC+0900,2021-07-22 20:14:00,9.0,0.0
1626952500000,UTC+0900,2021-07-22 20:15:00,33.0,0.0
1626952560000,UTC+0900,2021-07-22 20:16:00,9.0,0.0
1626953400000,UTC+0900,2021-07-22 20:30:00,17.0,0.0
1626972780000,UTC+0900,2021-07-23 01:53:00,14.0,0.0
1627017660000,UTC+0900,2021-07-23 14:21:00,6.0,0.0
1627021920000,UTC+0900,2021-07-23 15:32:00,8.0,0.0
1627021980000,UTC+0900,2021-07-23 15:33:00,12.0,0.0
1627023300000,UTC+0900,2021-07-23 15:55:00,6.0,0.0
1627023960000,UTC+0900,2021-07-23 16:06:00,6.0,0.0
1627024980000,UTC+0900,2021-07-23 16:23:00,38.0,0.0
1627025040000,UTC+0900,2021-07-23 16:24:00,84.0,0.0
1627025100000,UTC+0900,2021-07-23 16:25:00,76.0,0.0
1627025160000,UTC+0900,2021-07-23 16:26:00,19.0,0.0
1627115880000,UTC+0900,2021-07-24 17:38:00,43.0,0.0
1627115940000,UTC+0900,2021-07-24 17:39:00,96.0,0.0
1627116180000,UTC+0900,2021-07-24 17:43:00,49.0,0.0
1627116240000,UTC+0900,2021-07-24 17:44:00,87.0,0.0
1627116300000,UTC+0900,2021-07-24 17:45:00,56.0,0.0
1627116360000,UTC+0900,2021-07-24 17:46:00,88.0,0.0
1627116420000,UTC+0900,2021-07-24 17:47:00,46.0,0.0
1627116720000,UTC+0900,2021-07-24 17:52:00,28.0,0.0
1627116780000,UTC+0900,2021-07-24 17:53:00,15.0,0.0
1627116900000,UTC+0900,2021-07-24 17:55:00,29.0,0.0
1627116960000,UTC+0900,2021-07-24 17:56:00,70.0,0.0
1627117020000,UTC+0900,2021-07-24 17:57:00,23.0,0.0
1627131240000,UTC+0900,2021-07-24 21:54:00,50.0,0.0
1627131300000,UTC+0900,2021-07-24 21:55:00,19.0,0.0
1627147860000,UTC+0900,2021-07-25 02:31:00,22.0,0.0
1627147920000,UTC+0900,2021-07-25 02:32:00,15.0,0.0
1627147980000,UTC+0900,2021-07-25 02:33:00,29.0,0.0
1627174440000,UTC+0900,2021-07-25 09:54:00,38.0,0.0
1627174680000,UTC+0900,2021-07-25 09:58:00,7.0,0.0
1627175400000,UTC+0900,2021-07-25 10:10:00,38.0,0.0
1627177200000,UTC+0900,2021-07-25 10:40:00,46.0,0.0
1627177680000,UTC+0900,2021-07-25 10:48:00,56.0,0.0
1627195620000,UTC+0900,2021-07-25 15:47:00,92.0,0.0
1627195680000,UTC+0900,2021-07-25 15:48:00,73.0,0.0
1627210140000,UTC+0900,2021-07-25 19:49:00,8.0,0.0
1627210200000,UTC+0900,2021-07-25 19:50:00,2.0,0.0
1627212360000,UTC+0900,2021-07-25 20:26:00,6.0,0.0
1627217280000,UTC+0900,2021-07-25 21:48:00,8.0,0.0
1627217340000,UTC+0900,2021-07-25 21:49:00,75.0,0.0
1627217400000,UTC+0900,2021-07-25 21:50:00,29.0,0.0
1627273800000,UTC+0900,2021-07-26 13:30:00,14.0,0.0
1627304940000,UTC+0900,2021-07-26 22:09:00,14.0,0.0
1627305000000,UTC+0900,2021-07-26 22:10:00,7.0,0.0
1627370400000,UTC+0900,2021-07-27 16:20:00,49.0,0.0
1627370460000,UTC+0900,2021-07-27 16:21:00,62.0,0.0
1627370520000,UTC+0900,2021-07-27 16:22:00,70.0,0.0
1627370580000,UTC+0900,2021-07-27 16:23:00,31.0,0.0
1627370640000,UTC+0900,2021-07-27 16:24:00,8.0,0.0
1627370760000,UTC+0900,2021-07-27 16:26:00,6.0,0.0
1627371000000,UTC+0900,2021-07-27 16:30:00,17.0,0.0
1627371060000,UTC+0900,2021-07-27 16:31:00,84.0,0.0
1627371120000,UTC+0900,2021-07-27 16:32:00,28.0,0.0
1627371180000,UTC+0900,2021-07-27 16:33:00,54.0,0.0
1627371240000,UTC+0900,2021-07-27 16:34:00,91.0,0.0
1627371300000,UTC+0900,2021-07-27 16:35:00,29.0,0.0
1627372980000,UTC+0900,2021-07-27 17:03:00,15.0,0.0
1627375380000,UTC+0900,2021-07-27 17:43:00,9.0,0.0
1627383420000,UTC+0900,2021-07-27 19:57:00,23.0,0.0
1627385820000,UTC+0900,2021-07-27 20:37:00,6.0,0.0
1627385940000,UTC+0900,2021-07-27 20:39:00,66.0,0.0
1627386000000,UTC+0900,2021-07-27 20:40:00,26.0,0.0
1627386540000,UTC+0900,2021-07-27 20:49:00,17.0,0.0
1627438260000,UTC+0900,2021-07-28 11:11:00,59.0,0.0
1627438320000,UTC+0900,2021-07-28 11:12:00,51.0,0.0
1627441740000,UTC+0900,2021-07-28 12:09:00,13.0,0.0
1627441800000,UTC+0900,2021-07-28 12:10:00,73.0,0.0
1627441860000,UTC+0900,2021-07-28 12:11:00,26.0,0.0
1627448400000,UTC+0900,2021-07-28 14:00:00,92.0,0.0
1627448460000,UTC+0900,2021-07-28 14:01:00,82.0,0.0
1627448520000,UTC+0900,2021-07-28 14:02:00,70.0,0.0
1627454160000,UTC+0900,2021-07-28 15:36:00,73.0,0.0
1627454220000,UTC+0900,2021-07-28 15:37:00,12.0,0.0
1627454340000,UTC+0900,2021-07-28 15:39:00,24.0,0.0
1627454400000,UTC+0900,2021-07-28 15:40:00,77.0,0.0
1627459020000,UTC+0900,2021-07-28 16:57:00,58.0,0.0
1627459080000,UTC+0900,2021-07-28 16:58:00,49.0,0.0
1627462680000,UTC+0900,2021-07-28 17:58:00,43.0,0.0
1627464480000,UTC+0900,2021-07-28 18:28:00,43.0,0.0
1627464540000,UTC+0900,2021-07-28 18:29:00,17.0,0.0
1627465560000,UTC+0900,2021-07-28 18:46:00,68.0,0.0
1627465620000,UTC+0900,2021-07-28 18:47:00,13.0,0.0
1627466400000,UTC+0900,2021-07-28 19:00:00,32.0,0.0
1627466460000,UTC+0900,2021-07-28 19:01:00,15.0,0.0
1627470120000,UTC+0900,2021-07-28 20:02:00,94.0,0.0
1627470180000,UTC+0900,2021-07-28 20:03:00,7.0,0.0
1627470240000,UTC+0900,2021-07-28 20:04:00,15.0,0.0
1627470300000,UTC+0900,2021-07-28 20:05:00,98.0,0.0
1627470360000,UTC+0900,2021-07-28 20:06:00,101.0,0.0
1627526820000,UTC+0900,2021-07-29 11:47:00,23.0,0.0
1627526880000,UTC+0900,2021-07-29 11:48:00,101.0,0.0
1627526940000,UTC+0900,2021-07-29 11:49:00,110.0,0.0
1627527000000,UTC+0900,2021-07-29 11:50:00,109.0,0.0
1627527060000,UTC+0900,2021-07-29 11:51:00,109.0,0.0
1627527120000,UTC+0900,2021-07-29 11:52:00,95.0,0.0
1627527180000,UTC+0900,2021-07-29 11:53:00,13.0,0.0
1627527600000,UTC+0900,2021-07-29 12:00:00,13.0,0.0
1627527660000,UTC+0900,2021-07-29 12:01:00,33.0,0.0
1627527720000,UTC+0900,2021-07-29 12:02:00,18.0,0.0
1627527780000,UTC+0900,2021-07-29 12:03:00,45.0,0.0
1627527840000,UTC+0900,2021-07-29 12:04:00,34.0,0.0
1627528500000,UTC+0900,2021-07-29 12:15:00,9.0,0.0
1627530240000,UTC+0900,2021-07-29 12:44:00,8.0,0.0
1627530300000,UTC+0900,2021-07-29 12:45:00,40.0,0.0
1627530360000,UTC+0900,2021-07-29 12:46:00,14.0,0.0
1627530420000,UTC+0900,2021-07-29 12:47:00,44.0,0.0
1627530480000,UTC+0900,2021-07-29 12:48:00,72.0,0.0
1627530540000,UTC+0900,2021-07-29 12:49:00,111.0,0.0
1627530600000,UTC+0900,2021-07-29 12:50:00,112.0,0.0
1627530660000,UTC+0900,2021-07-29 12:51:00,90.0,0.0
1627530720000,UTC+0900,2021-07-29 12:52:00,77.0,0.0
1627530780000,UTC+0900,2021-07-29 12:53:00,30.0,0.0
1627530840000,UTC+0900,2021-07-29 12:54:00,12.0,0.0
1627546080000,UTC+0900,2021-07-29 17:08:00,28.0,0.0
1627546140000,UTC+0900,2021-07-29 17:09:00,87.0,0.0
1627546200000,UTC+0900,2021-07-29 17:10:00,89.0,0.0
1627547040000,UTC+0900,2021-07-29 17:24:00,8.0,0.0
1627552860000,UTC+0900,2021-07-29 19:01:00,14.0,0.0
1627553400000,UTC+0900,2021-07-29 19:10:00,16.0,0.0
1627578840000,UTC+0900,2021-07-30 02:14:00,22.0,0.0
1627579740000,UTC+0900,2021-07-30 02:29:00,6.0,0.0
1627590660000,UTC+0900,2021-07-30 05:31:00,8.0,0.0
1627619700000,UTC+0900,2021-07-30 13:35:00,43.0,0.0
1627619760000,UTC+0900,2021-07-30 13:36:00,17.0,0.0
1627620240000,UTC+0900,2021-07-30 13:44:00,46.0,0.0
1627634400000,UTC+0900,2021-07-30 17:40:00,34.0,0.0
1627634460000,UTC+0900,2021-07-30 17:41:00,97.0,0.0
1627634580000,UTC+0900,2021-07-30 17:43:00,41.0,0.0
1627634640000,UTC+0900,2021-07-30 17:44:00,91.0,0.0
1627639920000,UTC+0900,2021-07-30 19:12:00,10.0,0.0
1627650180000,UTC+0900,2021-07-30 22:03:00,64.0,0.0
1627650240000,UTC+0900,2021-07-30 22:04:00,16.0,0.0
1627658100000,UTC+0900,2021-07-31 00:15:00,9.0,0.0
1627691280000,UTC+0900,2021-07-31 09:28:00,16.0,0.0
1627704960000,UTC+0900,2021-07-31 13:16:00,7.0,0.0
1627710360000,UTC+0900,2021-07-31 14:46:00,51.0,0.0
1627710420000,UTC+0900,2021-07-31 14:47:00,106.0,0.0
1627710480000,UTC+0900,2021-07-31 14:48:00,7.0,0.0
1627710540000,UTC+0900,2021-07-31 14:49:00,57.0,0.0
1627710600000,UTC+0900,2021-07-31 14:50:00,15.0,0.0
1627710900000,UTC+0900,2021-07-31 14:55:00,13.0,0.0
1627710960000,UTC+0900,2021-07-31 14:56:00,16.0,0.0
1627711200000,UTC+0900,2021-07-31 15:00:00,8.0,0.0
1627711260000,UTC+0900,2021-07-31 15:01:00,35.0,0.0
1627711380000,UTC+0900,2021-07-31 15:03:00,74.0,0.0
1627711440000,UTC+0900,2021-07-31 15:04:00,63.0,0.0
1627711500000,UTC+0900,2021-07-31 15:05:00,25.0,0.0
1627731240000,UTC+0900,2021-07-31 20:34:00,13.0,0.0
1627731720000,UTC+0900,2021-07-31 20:42:00,8.0,0.0
1627750320000,UTC+0900,2021-08-01 01:52:00,43.0,0.0
1627753740000,UTC+0900,2021-08-01 02:49:00,6.0,0.0
1627787640000,UTC+0900,2021-08-01 12:14:00,7.0,0.0
1627803900000,UTC+0900,2021-08-01 16:45:00,27.0,0.0
1627808880000,UTC+0900,2021-08-01 18:08:00,12.0,0.0
1627809540000,UTC+0900,2021-08-01 18:19:00,7.0,0.0
1627810620000,UTC+0900,2021-08-01 18:37:00,7.0,0.0
1627810860000,UTC+0900,2021-08-01 18:41:00,8.0,0.0
1627812480000,UTC+0900,2021-08-01 19:08:00,42.0,0.0
1627812540000,UTC+0900,2021-08-01 19:09:00,82.0,0.0
1627812600000,UTC+0900,2021-08-01 19:10:00,83.0,0.0
1627816140000,UTC+0900,2021-08-01 20:09:00,12.0,0.0
1627816260000,UTC+0900,2021-08-01 20:11:00,6.0,0.0
1627816320000,UTC+0900,2021-08-01 20:12:00,5.0,0.0
1627844220000,UTC+0900,2021-08-02 03:57:00,12.0,0.0
1627844280000,UTC+0900,2021-08-02 03:58:00,12.0,0.0
1627846260000,UTC+0900,2021-08-02 04:31:00,10.0,0.0
1627846740000,UTC+0900,2021-08-02 04:39:00,8.0,0.0
1627884540000,UTC+0900,2021-08-02 15:09:00,82.0,0.0
1627884600000,UTC+0900,2021-08-02 15:10:00,87.0,0.0
1627884660000,UTC+0900,2021-08-02 15:11:00,16.0,0.0
1627884840000,UTC+0900,2021-08-02 15:14:00,97.0,0.0
1627884900000,UTC+0900,2021-08-02 15:15:00,55.0,0.0
1627892160000,UTC+0900,2021-08-02 17:16:00,13.0,0.0
1627892520000,UTC+0900,2021-08-02 17:22:00,6.0,0.0
1627942020000,UTC+0900,2021-08-03 07:07:00,13.0,0.0
1627970460000,UTC+0900,2021-08-03 15:01:00,20.0,0.0
1627970520000,UTC+0900,2021-08-03 15:02:00,108.0,0.0
1627970580000,UTC+0900,2021-08-03 15:03:00,15.0,0.0
1628006940000,UTC+0900,2021-08-04 01:09:00,14.0,0.0
1628018640000,UTC+0900,2021-08-04 04:24:00,7.0,0.0
1628018700000,UTC+0900,2021-08-04 04:25:00,14.0,0.0
1628018880000,UTC+0900,2021-08-04 04:28:00,6.0,0.0
1628019120000,UTC+0900,2021-08-04 04:32:00,13.0,0.0
1628020680000,UTC+0900,2021-08-04 04:58:00,15.0,0.0
1628045940000,UTC+0900,2021-08-04 11:59:00,15.0,0.0
1628047140000,UTC+0900,2021-08-04 12:19:00,9.0,0.0
1628047380000,UTC+0900,2021-08-04 12:23:00,6.0,0.0
1628073360000,UTC+0900,2021-08-04 19:36:00,25.0,0.0
1628073420000,UTC+0900,2021-08-04 19:37:00,38.0,0.0
1628073480000,UTC+0900,2021-08-04 19:38:00,57.0,0.0
1628073540000,UTC+0900,2021-08-04 19:39:00,46.0,0.0
1628073600000,UTC+0900,2021-08-04 19:40:00,35.0,0.0
1628073720000,UTC+0900,2021-08-04 19:42:00,96.0,0.0
1628073780000,UTC+0900,2021-08-04 19:43:00,21.0,0.0
1628074740000,UTC+0900,2021-08-04 19:59:00,52.0,0.0
1628074800000,UTC+0900,2021-08-04 20:00:00,99.0,0.0
1628074860000,UTC+0900,2021-08-04 20:01:00,11.0,0.0
1628093100000,UTC+0900,2021-08-05 01:05:00,15.0,0.0
1628096640000,UTC+0900,2021-08-05 02:04:00,24.0,0.0
1628152200000,UTC+0900,2021-08-05 17:30:00,17.0,0.0
1628152260000,UTC+0900,2021-08-05 17:31:00,39.0,0.0
1628185440000,UTC+0900,2021-08-06 02:44:00,53.0,0.0
1628185500000,UTC+0900,2021-08-06 02:45:00,12.0,0.0
1628186400000,UTC+0900,2021-08-06 03:00:00,6.0,0.0
1628188020000,UTC+0900,2021-08-06 03:27:00,6.0,0.0
1628188860000,UTC+0900,2021-08-06 03:41:00,8.0,0.0
1628189640000,UTC+0900,2021-08-06 03:54:00,6.0,0.0
1628189940000,UTC+0900,2021-08-06 03:59:00,7.0,0.0
1628190960000,UTC+0900,2021-08-06 04:16:00,8.0,0.0
1628191020000,UTC+0900,2021-08-06 04:17:00,7.0,0.0
1628220780000,UTC+0900,2021-08-06 12:33:00,11.0,0.0
1628260680000,UTC+0900,2021-08-06 23:38:00,15.0,0.0
1628275380000,UTC+0900,2021-08-07 03:43:00,13.0,0.0
1628275440000,UTC+0900,2021-08-07 03:44:00,6.0,0.0
1628276340000,UTC+0900,2021-08-07 03:59:00,6.0,0.0
1628276520000,UTC+0900,2021-08-07 04:02:00,8.0,0.0
1628309040000,UTC+0900,2021-08-07 13:04:00,6.0,0.0
1628309760000,UTC+0900,2021-08-07 13:16:00,6.0,0.0
1628311740000,UTC+0900,2021-08-07 13:49:00,9.0,0.0
1628316600000,UTC+0900,2021-08-07 15:10:00,53.0,0.0
1628320800000,UTC+0900,2021-08-07 16:20:00,68.0,0.0
1628320860000,UTC+0900,2021-08-07 16:21:00,40.0,0.0
1628320920000,UTC+0900,2021-08-07 16:22:00,77.0,0.0
1628329140000,UTC+0900,2021-08-07 18:39:00,74.0,0.0
1628329200000,UTC+0900,2021-08-07 18:40:00,53.0,0.0
1628329260000,UTC+0900,2021-08-07 18:41:00,7.0,0.0
1628329740000,UTC+0900,2021-08-07 18:49:00,7.0,0.0
1628331180000,UTC+0900,2021-08-07 19:13:00,76.0,0.0
1628331240000,UTC+0900,2021-08-07 19:14:00,31.0,0.0
1628331300000,UTC+0900,2021-08-07 19:15:00,45.0,0.0
1628332080000,UTC+0900,2021-08-07 19:28:00,12.0,0.0
1628332560000,UTC+0900,2021-08-07 19:36:00,13.0,0.0
1628334720000,UTC+0900,2021-08-07 20:12:00,6.0,0.0
1628335080000,UTC+0900,2021-08-07 20:18:00,6.0,0.0
1628405460000,UTC+0900,2021-08-08 15:51:00,22.0,0.0
1628405520000,UTC+0900,2021-08-08 15:52:00,103.0,0.0
1628405580000,UTC+0900,2021-08-08 15:53:00,60.0,0.0
1628422560000,UTC+0900,2021-08-08 20:36:00,51.0,0.0
1628422620000,UTC+0900,2021-08-08 20:37:00,61.0,0.0
1628422680000,UTC+0900,2021-08-08 20:38:00,80.0,0.0
1628425140000,UTC+0900,2021-08-08 21:19:00,6.0,0.0
1628520300000,UTC+0900,2021-08-09 23:45:00,71.0,0.0
1628520360000,UTC+0900,2021-08-09 23:46:00,67.0,0.0
1628520420000,UTC+0900,2021-08-09 23:47:00,51.0,0.0
1628530860000,UTC+0900,2021-08-10 02:41:00,29.0,0.0
1628556720000,UTC+0900,2021-08-10 09:52:00,6.0,0.0
1628586420000,UTC+0900,2021-08-10 18:07:00,102.0,0.0
1628586480000,UTC+0900,2021-08-10 18:08:00,79.0,0.0
1628586540000,UTC+0900,2021-08-10 18:09:00,4.0,0.0
1628588220000,UTC+0900,2021-08-10 18:37:00,8.0,0.0
1628589300000,UTC+0900,2021-08-10 18:55:00,7.0,0.0
1628665200000,UTC+0900,2021-08-11 16:00:00,13.0,0.0
1628694120000,UTC+0900,2021-08-12 00:02:00,26.0,0.0
1628694180000,UTC+0900,2021-08-12 00:03:00,12.0,0.0
1628694240000,UTC+0900,2021-08-12 00:04:00,20.0,0.0
1628694660000,UTC+0900,2021-08-12 00:11:00,16.0,0.0
1628694720000,UTC+0900,2021-08-12 00:12:00,37.0,0.0
1628712840000,UTC+0900,2021-08-12 05:14:00,33.0,0.0
1628712900000,UTC+0900,2021-08-12 05:15:00,2.0,0.0
1628746560000,UTC+0900,2021-08-12 14:36:00,12.0,0.0
1628747880000,UTC+0900,2021-08-12 14:58:00,76.0,0.0
1628747940000,UTC+0900,2021-08-12 14:59:00,65.0,0.0
1628748060000,UTC+0900,2021-08-12 15:01:00,76.0,0.0
1628748120000,UTC+0900,2021-08-12 15:02:00,97.0,0.0
1628748180000,UTC+0900,2021-08-12 15:03:00,118.0,0.0
1628748240000,UTC+0900,2021-08-12 15:04:00,119.0,0.0
1628748300000,UTC+0900,2021-08-12 15:05:00,110.0,0.0
1628748360000,UTC+0900,2021-08-12 15:06:00,50.0,0.0
1628748420000,UTC+0900,2021-08-12 15:07:00,34.0,0.0
1628748480000,UTC+0900,2021-08-12 15:08:00,21.0,0.0
1628748660000,UTC+0900,2021-08-12 15:11:00,77.0,0.0
1628748720000,UTC+0900,2021-08-12 15:12:00,108.0,0.0
1628748780000,UTC+0900,2021-08-12 15:13:00,110.0,0.0
1628748840000,UTC+0900,2021-08-12 15:14:00,116.0,0.0
1628748900000,UTC+0900,2021-08-12 15:15:00,118.0,0.0
1628748960000,UTC+0900,2021-08-12 15:16:00,109.0,0.0
1628749020000,UTC+0900,2021-08-12 15:17:00,24.0,0.0
1628749140000,UTC+0900,2021-08-12 15:19:00,21.0,0.0
1628755980000,UTC+0900,2021-08-12 17:13:00,20.0,0.0
1628757480000,UTC+0900,2021-08-12 17:38:00,6.0,0.0
1628767560000,UTC+0900,2021-08-12 20:26:00,7.0,0.0
1628767620000,UTC+0900,2021-08-12 20:27:00,6.0,0.0
1628767680000,UTC+0900,2021-08-12 20:28:00,7.0,0.0
1628782260000,UTC+0900,2021-08-13 00:31:00,25.0,0.0
1628789700000,UTC+0900,2021-08-13 02:35:00,7.0,0.0
1628789760000,UTC+0900,2021-08-13 02:36:00,6.0,0.0
1628791440000,UTC+0900,2021-08-13 03:04:00,7.0,0.0
1628823240000,UTC+0900,2021-08-13 11:54:00,87.0,0.0
1628823300000,UTC+0900,2021-08-13 11:55:00,101.0,0.0
1628823360000,UTC+0900,2021-08-13 11:56:00,63.0,0.0
1628823420000,UTC+0900,2021-08-13 11:57:00,51.0,0.0
